/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_50_011.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_50_011.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_50_011.jpg,-0.5000001,1,0,30.14537
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_50_111.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_50_111.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_50_111.jpg,0,1,0,30.18822
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_50_178.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_50_178.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_50_178.jpg,0,1,0,30.18968
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_50_278.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_50_278.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_50_278.jpg,0,1,0,30.19037
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_50_344.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_50_344.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_50_344.jpg,0,1,0,30.19027
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_50_444.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_50_444.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_50_444.jpg,0,1,0,30.1903
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_50_544.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_50_544.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_50_544.jpg,0,1,0,30.19028
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_50_644.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_50_644.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_50_644.jpg,0,1,0,30.19034
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_50_744.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_50_744.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_50_744.jpg,0,1,0,30.19028
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_50_843.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_50_843.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_50_843.jpg,-0.15,1,0,30.1842
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_50_943.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_50_943.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_50_943.jpg,-0.4,1,0,30.15746
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_51_043.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_51_043.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_51_043.jpg,0,1,0,30.18542
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_51_143.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_51_143.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_51_143.jpg,0,1,0,30.18974
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_51_242.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_51_242.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_51_242.jpg,0,1,0,30.19024
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_51_343.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_51_343.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_51_343.jpg,0,1,0,30.19034
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_51_442.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_51_442.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_51_442.jpg,0,1,0,30.19028
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_51_542.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_51_542.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_51_542.jpg,0,1,0,30.19025
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_51_642.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_51_642.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_51_642.jpg,-0.15,1,0,30.18424
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_51_742.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_51_742.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_51_742.jpg,-0.4,1,0,30.15748
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_51_842.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_51_842.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_51_842.jpg,0,1,0,30.17276
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_51_913.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_51_913.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_51_913.jpg,0,1,0,30.18708
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_52_008.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_52_008.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_52_008.jpg,0,1,0,30.1899
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_52_075.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_52_075.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_52_075.jpg,0,1,0,30.19013
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_52_141.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_52_141.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_52_141.jpg,0,1,0,30.19029
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_52_209.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_52_209.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_52_209.jpg,0,1,0,30.19019
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_52_307.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_52_307.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_52_307.jpg,0,1,0,30.19002
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_52_375.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_52_375.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_52_375.jpg,0,1,0,30.1901
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_52_441.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_52_441.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_52_441.jpg,0,1,0,30.19032
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_52_541.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_52_541.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_52_541.jpg,0,1,0,30.19019
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_52_608.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_52_608.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_52_608.jpg,0,1,0,30.18898
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_52_676.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_52_676.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_52_676.jpg,-0.15,1,0,30.18436
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_52_774.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_52_774.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_52_774.jpg,-0.4,1,0,30.15696
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_52_874.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_52_874.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_52_874.jpg,0,1,0,30.18544
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_52_942.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_52_942.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_52_942.jpg,0,1,0,30.18927
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_53_012.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_53_012.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_53_012.jpg,0,1,0,30.19034
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_53_108.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_53_108.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_53_108.jpg,-0.1,1,0,30.18678
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_53_207.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_53_207.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_53_207.jpg,-0.35,1,0,30.16451
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_53_274.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_53_274.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_53_274.jpg,-0.5000001,1,0,30.14615
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_53_374.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_53_374.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_53_374.jpg,-0.7500002,1,0,30.114
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_53_440.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_53_440.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_53_440.jpg,0,1,0,30.17574
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_53_540.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_53_540.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_53_540.jpg,0,1,0,30.18864
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_53_607.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_53_607.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_53_607.jpg,0,1,0,30.18712
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_53_707.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_53_707.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_53_707.jpg,-0.25,1,0,30.17807
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_53_807.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_53_807.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_53_807.jpg,0,1,0,30.19011
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_53_906.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_53_906.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_53_906.jpg,0,1,0,30.19277
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_53_973.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_53_973.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_53_973.jpg,0,1,0,30.18954
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_54_073.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_54_073.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_54_073.jpg,-0.25,1,0,30.17497
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_54_140.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_54_140.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_54_140.jpg,-0.4,1,0,30.16159
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_54_240.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_54_240.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_54_240.jpg,-0.6500001,1,0,30.12691
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_54_307.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_54_307.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_54_307.jpg,0,1,0,30.1747
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_54_407.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_54_407.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_54_407.jpg,0,1,0,30.18867
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_54_507.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_54_507.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_54_507.jpg,0,1,0,30.19007
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_54_573.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_54_573.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_54_573.jpg,-0.1,1,0,30.18941
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_54_640.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_54_640.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_54_640.jpg,-0.25,1,0,30.17772
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_54_740.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_54_740.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_54_740.jpg,-0.5000001,1,0,30.1471
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_54_807.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_54_807.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_54_807.jpg,-0.7,1,0,30.11842
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_54_873.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_54_873.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_54_873.jpg,-0.8500001,1,0,30.10424
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_54_948.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_54_948.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_54_948.jpg,0,1,0,30.16536
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_55_015.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_55_015.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_55_015.jpg,0,1,0,30.17761
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_55_107.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_55_107.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_55_107.jpg,0,1,0,30.18913
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_55_207.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_55_207.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_55_207.jpg,0,1,0,30.19034
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_55_274.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_55_274.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_55_274.jpg,0,1,0,30.19032
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_55_374.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_55_374.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_55_374.jpg,0,1,0,30.19029
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_55_441.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_55_441.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_55_441.jpg,0,1,0,30.19028
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_55_540.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_55_540.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_55_540.jpg,-0.25,1,0,30.17491
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_55_608.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_55_608.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_55_608.jpg,-0.45,1,0,30.1518
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_55_707.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_55_707.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_55_707.jpg,0,1,0,30.18891
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_55_774.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_55_774.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_55_774.jpg,0,1,0,30.19009
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_55_874.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_55_874.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_55_874.jpg,0,1,0,30.19029
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_55_941.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_55_941.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_55_941.jpg,0,1,0,30.19029
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_56_046.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_56_046.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_56_046.jpg,0,1,0,30.1903
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_56_113.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_56_113.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_56_113.jpg,0,1,0,30.1903
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_56_207.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_56_207.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_56_207.jpg,-0.25,1,0,30.17486
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_56_274.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_56_274.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_56_274.jpg,-0.4,1,0,30.15766
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_56_374.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_56_374.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_56_374.jpg,0,1,0,30.18544
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_56_441.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_56_441.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_56_441.jpg,0,1,0,30.18902
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_56_540.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_56_540.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_56_540.jpg,0,1,0,30.19023
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_56_608.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_56_608.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_56_608.jpg,0,1,0,30.19029
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_56_707.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_56_707.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_56_707.jpg,0,1,0,30.1903
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_56_774.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_56_774.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_56_774.jpg,0,1,0,30.19029
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_56_873.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_56_873.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_56_873.jpg,-0.25,1,0,30.17497
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_56_974.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_56_974.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_56_974.jpg,-0.5000001,1,0,30.14548
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_57_074.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_57_074.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_57_074.jpg,0,1,0,30.18844
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_57_173.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_57_173.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_57_173.jpg,0,1,0,30.19007
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_57_275.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_57_275.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_57_275.jpg,0,1,0,30.19006
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_57_373.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_57_373.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_57_373.jpg,-0.1,1,0,30.18814
/home/anmol/GITHUB/Self_Driving/dataset/IMG/center_2020_07_13_21_00_57_473.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/left_2020_07_13_21_00_57_473.jpg,/home/anmol/GITHUB/Self_Driving/dataset/IMG/right_2020_07_13_21_00_57_473.jpg,-0.35,1,0,30.164
